congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
107,6127,6430,Democrat,Republican,-0.2852,0.3957,0.6809,1
107,6127,6432,Democrat,Republican,-0.2852,0.1913,0.4765,2
107,6127,6440,Democrat,Republican,-0.2852,0.4901,0.7753,3
107,6127,6449,Democrat,Republican,-0.2852,0.226,0.5112,5
107,6127,6451,Democrat,Republican,-0.2852,0.4141,0.6993,5
107,6127,6470,Democrat,Republican,-0.2852,0.377,0.6622,5
107,6127,6481,Democrat,Republican,-0.2852,0.5059,0.7911,2
107,6127,6498,Democrat,Republican,-0.2852,0.5523,0.8375,2
107,6128,6362,Democrat,Republican,-0.2532,0.5469,0.8001,1
107,6128,6371,Democrat,Republican,-0.2532,0.4154,0.6686,2
107,6128,6379,Democrat,Republican,-0.2532,0.5261,0.7793,5
107,6128,6380,Democrat,Republican,-0.2532,0.4469,0.7001,3
107,6128,6395,Democrat,Republican,-0.2532,0.3542,0.6074,5
107,6128,6400,Democrat,Republican,-0.2532,0.3038,0.557,4
107,6128,6402,Democrat,Republican,-0.2532,0.3627,0.6159,2
107,6128,6449,Democrat,Republican,-0.2532,0.226,0.4792,1
107,6128,6456,Democrat,Republican,-0.2532,0.3446,0.5978,3
107,6128,6462,Democrat,Republican,-0.2532,0.3194,0.5726,1
107,6128,6470,Democrat,Republican,-0.2532,0.377,0.6302,1
107,6128,6512,Democrat,Republican,-0.2532,0.5238,0.777,2
107,6129,6309,Democrat,Republican,-0.48,0.4335,0.9135,1
107,6129,6326,Democrat,Republican,-0.48,0.3058,0.7858,1
107,6129,6336,Democrat,Republican,-0.48,0.448,0.928,1
107,6129,6371,Democrat,Republican,-0.48,0.4154,0.8954,3
107,6129,6473,Democrat,Republican,-0.48,0.4523,0.9323,8
107,6130,6361,Democrat,Republican,-0.5426,0.5253,1.0679,2
107,6130,6471,Democrat,Republican,-0.5426,0.4436,0.9862,2
107,6130,6472,Democrat,Republican,-0.5426,0.4101,0.9527,1
107,6130,6473,Democrat,Republican,-0.5426,0.4523,0.9949,1
107,6130,6482,Democrat,Republican,-0.5426,0.2474,0.79,1
107,6131,6297,Democrat,Republican,-0.3704,0.3517,0.7221,8
107,6131,6304,Democrat,Republican,-0.3704,0.5471,0.9175,1
107,6131,6330,Democrat,Republican,-0.3704,0.4506,0.821,1
107,6131,6356,Democrat,Republican,-0.3704,0.4176,0.788,4
107,6131,6376,Democrat,Republican,-0.3704,0.5444,0.9148,1
107,6131,6384,Democrat,Republican,-0.3704,0.428,0.7984,1
107,6131,6425,Democrat,Republican,-0.3704,0.3877,0.7581,5
107,6131,6443,Democrat,Republican,-0.3704,0.3086,0.679,2
107,6131,6516,Democrat,Republican,-0.3704,0.3731,0.7435,2
107,6132,6307,Democrat,Republican,-0.4536,0.363,0.8166,1
107,6132,6394,Democrat,Republican,-0.4536,0.3769,0.8305,1
107,6132,6473,Democrat,Republican,-0.4536,0.4523,0.9059,1
107,6132,6506,Democrat,Republican,-0.4536,0.4155,0.8691,1
107,6132,6513,Democrat,Republican,-0.4536,0.3676,0.8212,2
107,6133,6315,Democrat,Republican,-0.2169,0.5446,0.7615,3
107,6133,6346,Democrat,Republican,-0.2169,0.4472,0.6641,2
107,6133,6347,Democrat,Republican,-0.2169,0.3989,0.6158,4
107,6133,6353,Democrat,Republican,-0.2169,0.3114,0.5283,1
107,6133,6355,Democrat,Republican,-0.2169,0.2427,0.4596,3
107,6133,6359,Democrat,Republican,-0.2169,0.2517,0.4686,8
107,6133,6370,Democrat,Republican,-0.2169,0.3995,0.6164,2
107,6133,6389,Democrat,Republican,-0.2169,0.52,0.7369,1
107,6133,6391,Democrat,Republican,-0.2169,0.2555,0.4724,9
107,6133,6392,Democrat,Republican,-0.2169,0.4396,0.6565,3
107,6133,6398,Democrat,Republican,-0.2169,0.3179,0.5348,1
107,6133,6413,Democrat,Republican,-0.2169,0.2686,0.4855,3
107,6133,6448,Democrat,Republican,-0.2169,0.3962,0.6131,2
107,6133,6451,Democrat,Republican,-0.2169,0.4141,0.631,2
107,6133,6456,Democrat,Republican,-0.2169,0.3446,0.5615,2
107,6133,6478,Democrat,Republican,-0.2169,0.3535,0.5704,1
107,6133,6479,Democrat,Republican,-0.2169,0.4168,0.6337,1
107,6133,6481,Democrat,Republican,-0.2169,0.5059,0.7228,1
107,6133,6491,Democrat,Republican,-0.2169,0.4503,0.6672,2
107,6133,6495,Democrat,Republican,-0.2169,0.3425,0.5594,1
107,6133,6497,Democrat,Republican,-0.2169,0.5347,0.7516,2
107,6133,6500,Democrat,Republican,-0.2169,0.406,0.6229,1
107,6133,6505,Democrat,Republican,-0.2169,0.5412,0.7581,1
107,6134,6319,Democrat,Republican,-0.3966,0.5309,0.9275,4
107,6134,6321,Democrat,Republican,-0.3966,0.5572,0.9538,5
107,6134,6336,Democrat,Republican,-0.3966,0.448,0.8446,2
107,6134,6361,Democrat,Republican,-0.3966,0.5253,0.9219,1
107,6134,6388,Democrat,Republican,-0.3966,0.3049,0.7015,3
107,6134,6390,Democrat,Republican,-0.3966,0.5117,0.9083,4
107,6134,6425,Democrat,Republican,-0.3966,0.3877,0.7843,1
107,6134,6434,Democrat,Republican,-0.3966,0.3128,0.7094,2
107,6134,6442,Democrat,Republican,-0.3966,0.4278,0.8244,1
107,6134,6454,Democrat,Republican,-0.3966,0.3812,0.7778,4
107,6134,6484,Democrat,Republican,-0.3966,0.4084,0.805,5
107,6134,6502,Democrat,Republican,-0.3966,0.325,0.7216,1
107,6135,6315,Democrat,Republican,-0.4786,0.5446,1.0232,2
107,6135,6341,Democrat,Republican,-0.4786,0.352,0.8306,1
107,6135,6349,Democrat,Republican,-0.4786,0.3289,0.8075,2
107,6135,6369,Democrat,Republican,-0.4786,0.362,0.8406,6
107,6135,6382,Democrat,Republican,-0.4786,0.3034,0.782,3
107,6135,6420,Democrat,Republican,-0.4786,0.4182,0.8968,3
107,6135,6432,Democrat,Republican,-0.4786,0.1913,0.6699,1
107,6135,6454,Democrat,Republican,-0.4786,0.3812,0.8598,2
107,6135,6470,Democrat,Republican,-0.4786,0.377,0.8556,5
107,6135,6479,Democrat,Republican,-0.4786,0.4168,0.8954,1
107,6135,6490,Democrat,Republican,-0.4786,0.5655,1.0441,3
107,6135,6499,Democrat,Republican,-0.4786,0.4337,0.9123,2
107,6135,6500,Democrat,Republican,-0.4786,0.406,0.8846,1
107,6135,6513,Democrat,Republican,-0.4786,0.3676,0.8462,1
107,6135,6514,Democrat,Republican,-0.4786,0.4109,0.8895,2
107,6136,6349,Democrat,Republican,-0.5124,0.3289,0.8413,1
107,6136,6374,Democrat,Republican,-0.5124,0.5611,1.0735,5
107,6136,6431,Democrat,Republican,-0.5124,0.3803,0.8927,2
107,6136,6456,Democrat,Republican,-0.5124,0.3446,0.857,1
107,6136,6478,Democrat,Republican,-0.5124,0.3535,0.8659,4
107,6136,6507,Democrat,Republican,-0.5124,0.5605,1.0729,1
107,6137,6306,Democrat,Republican,-0.2932,0.533,0.8262,6
107,6137,6365,Democrat,Republican,-0.2932,0.5721,0.8653,2
107,6137,6376,Democrat,Republican,-0.2932,0.5444,0.8376,2
107,6137,6394,Democrat,Republican,-0.2932,0.3769,0.6701,1
107,6137,6398,Democrat,Republican,-0.2932,0.3179,0.6111,2
107,6137,6427,Democrat,Republican,-0.2932,0.3626,0.6558,2
107,6137,6465,Democrat,Republican,-0.2932,0.3253,0.6185,1
107,6137,6475,Democrat,Republican,-0.2932,0.2662,0.5594,1
107,6137,6489,Democrat,Republican,-0.2932,0.4782,0.7714,3
107,6137,6490,Democrat,Republican,-0.2932,0.5655,0.8587,1
107,6138,6297,Democrat,Republican,-0.456,0.3517,0.8077,4
107,6138,6340,Democrat,Republican,-0.456,0.4357,0.8917,2
107,6138,6376,Democrat,Republican,-0.456,0.5444,1.0004,1
107,6138,6429,Democrat,Republican,-0.456,0.5685,1.0245,3
107,6138,6433,Democrat,Republican,-0.456,0.2992,0.7552,2
107,6138,6437,Democrat,Republican,-0.456,0.3122,0.7682,1
107,6138,6491,Democrat,Republican,-0.456,0.4503,0.9063,4
107,6138,6493,Democrat,Republican,-0.456,0.531,0.987,1
107,6138,6506,Democrat,Republican,-0.456,0.4155,0.8715,1
107,6138,6508,Democrat,Republican,-0.456,0.4867,0.9427,2
107,6139,6308,Democrat,Republican,-0.3957,0.5214,0.9171,1
107,6139,6327,Democrat,Republican,-0.3957,0.3909,0.7866,3
107,6139,6363,Democrat,Republican,-0.3957,0.3913,0.787,3
107,6139,6380,Democrat,Republican,-0.3957,0.4469,0.8426,4
107,6140,6317,Democrat,Republican,-0.3063,0.6608,0.9671,1
107,6140,6363,Democrat,Republican,-0.3063,0.3913,0.6976,1
107,6140,6377,Democrat,Republican,-0.3063,0.474,0.7803,1
107,6140,6379,Democrat,Republican,-0.3063,0.5261,0.8324,4
107,6140,6384,Democrat,Republican,-0.3063,0.428,0.7343,2
107,6140,6385,Democrat,Republican,-0.3063,0.4817,0.788,2
107,6140,6390,Democrat,Republican,-0.3063,0.5117,0.818,1
107,6140,6405,Democrat,Republican,-0.3063,0.4895,0.7958,4
107,6140,6418,Democrat,Republican,-0.3063,0.5802,0.8865,1
107,6140,6432,Democrat,Republican,-0.3063,0.1913,0.4976,6
107,6140,6444,Democrat,Republican,-0.3063,0.5257,0.832,3
107,6140,6472,Democrat,Republican,-0.3063,0.4101,0.7164,6
107,6140,6481,Democrat,Republican,-0.3063,0.5059,0.8122,3
107,6140,6516,Democrat,Republican,-0.3063,0.3731,0.6794,2
107,6141,6299,Democrat,Republican,-0.4475,0.4071,0.8546,1
107,6141,6400,Democrat,Republican,-0.4475,0.3038,0.7513,2
107,6141,6403,Democrat,Republican,-0.4475,0.4053,0.8528,8
107,6141,6417,Democrat,Republican,-0.4475,0.318,0.7655,9
107,6141,6455,Democrat,Republican,-0.4475,0.2969,0.7444,1
107,6141,6475,Democrat,Republican,-0.4475,0.2662,0.7137,6
107,6141,6480,Democrat,Republican,-0.4475,0.468,0.9155,2
107,6141,6483,Democrat,Republican,-0.4475,0.3558,0.8033,2
107,6141,6502,Democrat,Republican,-0.4475,0.325,0.7725,1
107,6142,6326,Democrat,Republican,-0.4045,0.3058,0.7103,3
107,6142,6341,Democrat,Republican,-0.4045,0.352,0.7565,1
107,6142,6358,Democrat,Republican,-0.4045,0.2932,0.6977,3
107,6142,6379,Democrat,Republican,-0.4045,0.5261,0.9306,2
107,6142,6401,Democrat,Republican,-0.4045,0.4714,0.8759,3
107,6142,6412,Democrat,Republican,-0.4045,0.4307,0.8352,1
107,6142,6494,Democrat,Republican,-0.4045,0.503,0.9075,3
107,6142,6496,Democrat,Republican,-0.4045,0.4762,0.8807,2
107,6143,6303,Democrat,Republican,-0.4016,0.5311,0.9327,1
107,6143,6378,Democrat,Republican,-0.4016,0.4461,0.8477,1
107,6143,6405,Democrat,Republican,-0.4016,0.4895,0.8911,3
107,6143,6406,Democrat,Republican,-0.4016,0.567,0.9686,1
107,6143,6423,Democrat,Republican,-0.4016,0.5637,0.9653,1
107,6143,6435,Democrat,Republican,-0.4016,0.4528,0.8544,6
107,6143,6441,Democrat,Republican,-0.4016,0.2595,0.6611,4
107,6143,6462,Democrat,Republican,-0.4016,0.3194,0.721,1
107,6143,6464,Democrat,Republican,-0.4016,0.4969,0.8985,1
107,6143,6480,Democrat,Republican,-0.4016,0.468,0.8696,1
107,6143,6508,Democrat,Republican,-0.4016,0.4867,0.8883,1
107,6143,6516,Democrat,Republican,-0.4016,0.3731,0.7747,1
107,6144,6307,Democrat,Republican,-0.333,0.363,0.696,3
107,6144,6312,Democrat,Republican,-0.333,0.5552,0.8882,14
107,6144,6326,Democrat,Republican,-0.333,0.3058,0.6388,11
107,6144,6378,Democrat,Republican,-0.333,0.4461,0.7791,3
107,6144,6385,Democrat,Republican,-0.333,0.4817,0.8147,2
107,6144,6395,Democrat,Republican,-0.333,0.3542,0.6872,1
107,6144,6409,Democrat,Republican,-0.333,0.3984,0.7314,2
107,6144,6427,Democrat,Republican,-0.333,0.3626,0.6956,2
107,6144,6431,Democrat,Republican,-0.333,0.3803,0.7133,4
107,6144,6502,Democrat,Republican,-0.333,0.325,0.658,5
107,6145,6309,Democrat,Republican,-0.3421,0.4335,0.7756,2
107,6145,6317,Democrat,Republican,-0.3421,0.6608,1.0029,1
107,6145,6360,Democrat,Republican,-0.3421,0.2976,0.6397,1
107,6145,6390,Democrat,Republican,-0.3421,0.5117,0.8538,1
107,6145,6424,Democrat,Republican,-0.3421,0.4531,0.7952,3
107,6145,6490,Democrat,Republican,-0.3421,0.5655,0.9076,2
107,6146,6335,Democrat,Republican,-0.4216,0.4291,0.8507,1
107,6146,6359,Democrat,Republican,-0.4216,0.2517,0.6733,1
107,6146,6456,Democrat,Republican,-0.4216,0.3446,0.7662,1
107,6146,6459,Democrat,Republican,-0.4216,0.3737,0.7953,2
107,6146,6466,Democrat,Republican,-0.4216,0.5169,0.9385,5
107,6146,6473,Democrat,Republican,-0.4216,0.4523,0.8739,1
107,6146,6482,Democrat,Republican,-0.4216,0.2474,0.669,1
107,6147,6298,Democrat,Republican,-0.3938,0.3323,0.7261,2
107,6147,6302,Democrat,Republican,-0.3938,0.3031,0.6969,2
107,6147,6305,Democrat,Republican,-0.3938,0.255,0.6488,3
107,6147,6322,Democrat,Republican,-0.3938,0.4393,0.8331,5
107,6147,6338,Democrat,Republican,-0.3938,0.3977,0.7915,2
107,6147,6350,Democrat,Republican,-0.3938,0.3715,0.7653,2
107,6147,6358,Democrat,Republican,-0.3938,0.2932,0.687,4
107,6147,6362,Democrat,Republican,-0.3938,0.5469,0.9407,1
107,6147,6406,Democrat,Republican,-0.3938,0.567,0.9608,1
107,6147,6413,Democrat,Republican,-0.3938,0.2686,0.6624,6
107,6147,6445,Democrat,Republican,-0.3938,0.5145,0.9083,2
107,6147,6484,Democrat,Republican,-0.3938,0.4084,0.8022,1
107,6147,6489,Democrat,Republican,-0.3938,0.4782,0.872,2
107,6147,6493,Democrat,Republican,-0.3938,0.531,0.9248,1
107,6147,6494,Democrat,Republican,-0.3938,0.503,0.8968,1
107,6147,6504,Democrat,Republican,-0.3938,0.3098,0.7036,1
107,6147,6514,Democrat,Republican,-0.3938,0.4109,0.8047,1
107,6148,6300,Democrat,Republican,-0.4364,0.3843,0.8207,7
107,6148,6306,Democrat,Republican,-0.4364,0.533,0.9694,1
107,6148,6314,Democrat,Republican,-0.4364,0.4977,0.9341,2
107,6148,6372,Democrat,Republican,-0.4364,0.4222,0.8586,7
107,6148,6379,Democrat,Republican,-0.4364,0.5261,0.9625,1
107,6148,6394,Democrat,Republican,-0.4364,0.3769,0.8133,6
107,6148,6417,Democrat,Republican,-0.4364,0.318,0.7544,3
107,6148,6426,Democrat,Republican,-0.4364,0.4884,0.9248,8
107,6148,6438,Democrat,Republican,-0.4364,0.4133,0.8497,1
107,6148,6455,Democrat,Republican,-0.4364,0.2969,0.7333,6
107,6148,6475,Democrat,Republican,-0.4364,0.2662,0.7026,5
107,6148,6497,Democrat,Republican,-0.4364,0.5347,0.9711,3
107,6148,6511,Democrat,Republican,-0.4364,0.5874,1.0238,2
107,6149,6340,Democrat,Republican,-0.5448,0.4357,0.9805,2
107,6149,6350,Democrat,Republican,-0.5448,0.3715,0.9163,2
107,6149,6413,Democrat,Republican,-0.5448,0.2686,0.8134,1
107,6149,6414,Democrat,Republican,-0.5448,0.4715,1.0163,1
107,6149,6427,Democrat,Republican,-0.5448,0.3626,0.9074,3
107,6149,6440,Democrat,Republican,-0.5448,0.4901,1.0349,1
107,6149,6454,Democrat,Republican,-0.5448,0.3812,0.926,3
107,6149,6482,Democrat,Republican,-0.5448,0.2474,0.7922,2
107,6149,6498,Democrat,Republican,-0.5448,0.5523,1.0971,1
107,6149,6504,Democrat,Republican,-0.5448,0.3098,0.8546,1
107,6150,6352,Democrat,Republican,-0.3748,0.3414,0.7162,1
107,6150,6357,Democrat,Republican,-0.3748,0.6439,1.0187,1
107,6150,6369,Democrat,Republican,-0.3748,0.362,0.7368,1
107,6150,6394,Democrat,Republican,-0.3748,0.3769,0.7517,1
107,6150,6410,Democrat,Republican,-0.3748,0.4573,0.8321,1
107,6150,6439,Democrat,Republican,-0.3748,0.488,0.8628,1
107,6150,6483,Democrat,Republican,-0.3748,0.3558,0.7306,4
107,6150,6511,Democrat,Republican,-0.3748,0.5874,0.9622,4
107,6151,6301,Democrat,Republican,-0.2146,0.4189,0.6335,2
107,6151,6321,Democrat,Republican,-0.2146,0.5572,0.7718,1
107,6151,6323,Democrat,Republican,-0.2146,0.4032,0.6178,2
107,6151,6326,Democrat,Republican,-0.2146,0.3058,0.5204,3
107,6151,6347,Democrat,Republican,-0.2146,0.3989,0.6135,2
107,6151,6350,Democrat,Republican,-0.2146,0.3715,0.5861,1
107,6151,6352,Democrat,Republican,-0.2146,0.3414,0.556,1
107,6151,6370,Democrat,Republican,-0.2146,0.3995,0.6141,2
107,6151,6373,Democrat,Republican,-0.2146,0.5463,0.7609,1
107,6151,6383,Democrat,Republican,-0.2146,0.3911,0.6057,1
107,6151,6443,Democrat,Republican,-0.2146,0.3086,0.5232,1
107,6151,6451,Democrat,Republican,-0.2146,0.4141,0.6287,2
107,6151,6461,Democrat,Republican,-0.2146,0.4038,0.6184,1
107,6151,6470,Democrat,Republican,-0.2146,0.377,0.5916,1
107,6151,6485,Democrat,Republican,-0.2146,0.5068,0.7214,2
107,6151,6487,Democrat,Republican,-0.2146,0.4183,0.6329,3
107,6151,6489,Democrat,Republican,-0.2146,0.4782,0.6928,3
107,6151,6513,Democrat,Republican,-0.2146,0.3676,0.5822,5
107,6151,6515,Democrat,Republican,-0.2146,0.4538,0.6684,1
107,6152,6311,Democrat,Republican,-0.4866,0.4224,0.909,1
107,6152,6313,Democrat,Republican,-0.4866,0.3222,0.8088,4
107,6152,6337,Democrat,Republican,-0.4866,0.5056,0.9922,6
107,6152,6353,Democrat,Republican,-0.4866,0.3114,0.798,1
107,6152,6356,Democrat,Republican,-0.4866,0.4176,0.9042,3
107,6152,6367,Democrat,Republican,-0.4866,0.4166,0.9032,2
107,6152,6382,Democrat,Republican,-0.4866,0.3034,0.79,1
107,6152,6391,Democrat,Republican,-0.4866,0.2555,0.7421,6
107,6152,6400,Democrat,Republican,-0.4866,0.3038,0.7904,2
107,6152,6407,Democrat,Republican,-0.4866,0.4322,0.9188,2
107,6152,6482,Democrat,Republican,-0.4866,0.2474,0.734,5
107,6152,6507,Democrat,Republican,-0.4866,0.5605,1.0471,5
107,6152,6514,Democrat,Republican,-0.4866,0.4109,0.8975,3
107,6153,6326,Democrat,Republican,-0.4758,0.3058,0.7816,3
107,6153,6339,Democrat,Republican,-0.4758,0.4532,0.929,1
107,6153,6373,Democrat,Republican,-0.4758,0.5463,1.0221,2
107,6153,6393,Democrat,Republican,-0.4758,0.2889,0.7647,3
107,6153,6443,Democrat,Republican,-0.4758,0.3086,0.7844,1
107,6153,6449,Democrat,Republican,-0.4758,0.226,0.7018,1
107,6153,6478,Democrat,Republican,-0.4758,0.3535,0.8293,4
107,6153,6492,Democrat,Republican,-0.4758,0.3539,0.8297,1
107,6154,6309,Democrat,Republican,-0.4853,0.4335,0.9188,1
107,6154,6345,Democrat,Republican,-0.4853,0.443,0.9283,5
107,6154,6444,Democrat,Republican,-0.4853,0.5257,1.011,1
107,6154,6449,Democrat,Republican,-0.4853,0.226,0.7113,2
107,6154,6487,Democrat,Republican,-0.4853,0.4183,0.9036,1
107,6154,6495,Democrat,Republican,-0.4853,0.3425,0.8278,1
107,6155,6379,Democrat,Republican,-0.329,0.5261,0.8551,3
107,6155,6397,Democrat,Republican,-0.329,0.4511,0.7801,1
107,6155,6453,Democrat,Republican,-0.329,0.3357,0.6647,4
107,6155,6459,Democrat,Republican,-0.329,0.3737,0.7027,2
107,6155,6474,Democrat,Republican,-0.329,0.2138,0.5428,2
107,6155,6510,Democrat,Republican,-0.329,0.5753,0.9043,2
107,6156,6305,Democrat,Republican,-0.356,0.255,0.611,3
107,6156,6392,Democrat,Republican,-0.356,0.4396,0.7956,6
107,6156,6432,Democrat,Republican,-0.356,0.1913,0.5473,1
107,6156,6454,Democrat,Republican,-0.356,0.3812,0.7372,1
107,6156,6465,Democrat,Republican,-0.356,0.3253,0.6813,2
107,6156,6477,Democrat,Republican,-0.356,0.5385,0.8945,10
107,6156,6495,Democrat,Republican,-0.356,0.3425,0.6985,5
107,6157,6369,Democrat,Republican,-0.4155,0.362,0.7775,5
107,6157,6372,Democrat,Republican,-0.4155,0.4222,0.8377,3
107,6157,6414,Democrat,Republican,-0.4155,0.4715,0.887,5
107,6157,6427,Democrat,Republican,-0.4155,0.3626,0.7781,1
107,6157,6429,Democrat,Republican,-0.4155,0.5685,0.984,1
107,6157,6441,Democrat,Republican,-0.4155,0.2595,0.675,2
107,6157,6480,Democrat,Republican,-0.4155,0.468,0.8835,3
107,6157,6483,Democrat,Republican,-0.4155,0.3558,0.7713,3
107,6157,6498,Democrat,Republican,-0.4155,0.5523,0.9678,1
107,6158,6305,Democrat,Republican,-0.49,0.255,0.745,3
107,6158,6310,Democrat,Republican,-0.49,0.4427,0.9327,1
107,6158,6313,Democrat,Republican,-0.49,0.3222,0.8122,3
107,6158,6343,Democrat,Republican,-0.49,0.4264,0.9164,2
107,6158,6370,Democrat,Republican,-0.49,0.3995,0.8895,2
107,6158,6389,Democrat,Republican,-0.49,0.52,1.01,1
107,6158,6416,Democrat,Republican,-0.49,0.3754,0.8654,2
107,6158,6440,Democrat,Republican,-0.49,0.4901,0.9801,1
107,6158,6474,Democrat,Republican,-0.49,0.2138,0.7038,1
107,6158,6484,Democrat,Republican,-0.49,0.4084,0.8984,6
107,6158,6499,Democrat,Republican,-0.49,0.4337,0.9237,1
107,6159,6313,Democrat,Republican,-0.3909,0.3222,0.7131,1
107,6159,6320,Democrat,Republican,-0.3909,0.4299,0.8208,1
107,6159,6335,Democrat,Republican,-0.3909,0.4291,0.82,1
107,6159,6345,Democrat,Republican,-0.3909,0.443,0.8339,5
107,6159,6380,Democrat,Republican,-0.3909,0.4469,0.8378,2
107,6159,6427,Democrat,Republican,-0.3909,0.3626,0.7535,6
107,6159,6457,Democrat,Republican,-0.3909,0.3277,0.7186,4
107,6159,6462,Democrat,Republican,-0.3909,0.3194,0.7103,4
107,6159,6465,Democrat,Republican,-0.3909,0.3253,0.7162,4
107,6159,6466,Democrat,Republican,-0.3909,0.5169,0.9078,1
107,6159,6510,Democrat,Republican,-0.3909,0.5753,0.9662,1
107,6160,6332,Democrat,Republican,-0.5533,0.311,0.8643,6
107,6160,6374,Democrat,Republican,-0.5533,0.5611,1.1144,2
107,6160,6405,Democrat,Republican,-0.5533,0.4895,1.0428,4
107,6160,6419,Democrat,Republican,-0.5533,0.4867,1.04,1
107,6160,6427,Democrat,Republican,-0.5533,0.3626,0.9159,3
107,6160,6433,Democrat,Republican,-0.5533,0.2992,0.8525,2
107,6160,6444,Democrat,Republican,-0.5533,0.5257,1.079,2
107,6160,6460,Democrat,Republican,-0.5533,0.4518,1.0051,1
107,6160,6503,Democrat,Republican,-0.5533,0.4817,1.035,5
107,6161,6302,Democrat,Republican,-0.3859,0.3031,0.689,1
107,6161,6328,Democrat,Republican,-0.3859,0.4988,0.8847,1
107,6161,6368,Democrat,Republican,-0.3859,0.2214,0.6073,1
107,6161,6378,Democrat,Republican,-0.3859,0.4461,0.832,1
107,6161,6425,Democrat,Republican,-0.3859,0.3877,0.7736,1
107,6161,6432,Democrat,Republican,-0.3859,0.1913,0.5772,2
107,6161,6440,Democrat,Republican,-0.3859,0.4901,0.876,1
107,6161,6452,Democrat,Republican,-0.3859,0.5322,0.9181,5
107,6161,6454,Democrat,Republican,-0.3859,0.3812,0.7671,3
107,6161,6478,Democrat,Republican,-0.3859,0.3535,0.7394,1
107,6161,6500,Democrat,Republican,-0.3859,0.406,0.7919,1
107,6162,6300,Democrat,Republican,-0.3146,0.3843,0.6989,2
107,6162,6313,Democrat,Republican,-0.3146,0.3222,0.6368,1
107,6162,6327,Democrat,Republican,-0.3146,0.3909,0.7055,2
107,6162,6343,Democrat,Republican,-0.3146,0.4264,0.741,2
107,6162,6410,Democrat,Republican,-0.3146,0.4573,0.7719,1
107,6162,6423,Democrat,Republican,-0.3146,0.5637,0.8783,6
107,6162,6459,Democrat,Republican,-0.3146,0.3737,0.6883,3
107,6162,6495,Democrat,Republican,-0.3146,0.3425,0.6571,2
107,6163,6335,Democrat,Republican,-0.5226,0.4291,0.9517,4
107,6163,6347,Democrat,Republican,-0.5226,0.3989,0.9215,1
107,6163,6425,Democrat,Republican,-0.5226,0.3877,0.9103,3
107,6163,6448,Democrat,Republican,-0.5226,0.3962,0.9188,1
107,6163,6456,Democrat,Republican,-0.5226,0.3446,0.8672,2
107,6163,6457,Democrat,Republican,-0.5226,0.3277,0.8503,1
107,6163,6482,Democrat,Republican,-0.5226,0.2474,0.77,1
107,6163,6495,Democrat,Republican,-0.5226,0.3425,0.8651,1
107,6163,6515,Democrat,Republican,-0.5226,0.4538,0.9764,2
107,6164,6296,Democrat,Republican,-0.5502,0.5045,1.0547,2
107,6164,6320,Democrat,Republican,-0.5502,0.4299,0.9801,3
107,6164,6332,Democrat,Republican,-0.5502,0.311,0.8612,3
107,6164,6416,Democrat,Republican,-0.5502,0.3754,0.9256,3
107,6165,6313,Democrat,Republican,-0.2452,0.3222,0.5674,3
107,6165,6323,Democrat,Republican,-0.2452,0.4032,0.6484,1
107,6165,6326,Democrat,Republican,-0.2452,0.3058,0.551,1
107,6165,6332,Democrat,Republican,-0.2452,0.311,0.5562,2
107,6165,6344,Democrat,Republican,-0.2452,0.4243,0.6695,2
107,6165,6354,Democrat,Republican,-0.2452,0.5098,0.755,1
107,6165,6384,Democrat,Republican,-0.2452,0.428,0.6732,4
107,6165,6437,Democrat,Republican,-0.2452,0.3122,0.5574,2
107,6165,6456,Democrat,Republican,-0.2452,0.3446,0.5898,1
107,6165,6457,Democrat,Republican,-0.2452,0.3277,0.5729,2
107,6165,6465,Democrat,Republican,-0.2452,0.3253,0.5705,2
107,6165,6473,Democrat,Republican,-0.2452,0.4523,0.6975,1
107,6165,6497,Democrat,Republican,-0.2452,0.5347,0.7799,1
107,6166,6316,Democrat,Republican,-0.46,0.5081,0.9681,1
107,6166,6323,Democrat,Republican,-0.46,0.4032,0.8632,7
107,6166,6359,Democrat,Republican,-0.46,0.2517,0.7117,1
107,6166,6369,Democrat,Republican,-0.46,0.362,0.822,2
107,6166,6370,Democrat,Republican,-0.46,0.3995,0.8595,1
107,6166,6397,Democrat,Republican,-0.46,0.4511,0.9111,3
107,6166,6411,Democrat,Republican,-0.46,0.4818,0.9418,1
107,6166,6435,Democrat,Republican,-0.46,0.4528,0.9128,1
107,6166,6437,Democrat,Republican,-0.46,0.3122,0.7722,1
107,6166,6463,Democrat,Republican,-0.46,0.424,0.884,4
107,6166,6478,Democrat,Republican,-0.46,0.3535,0.8135,4
107,6166,6482,Democrat,Republican,-0.46,0.2474,0.7074,1
107,6166,6483,Democrat,Republican,-0.46,0.3558,0.8158,2
107,6166,6516,Democrat,Republican,-0.46,0.3731,0.8331,5
107,6167,6308,Democrat,Republican,-0.2887,0.5214,0.8101,4
107,6167,6318,Democrat,Republican,-0.2887,0.3898,0.6785,1
107,6167,6346,Democrat,Republican,-0.2887,0.4472,0.7359,2
107,6167,6381,Democrat,Republican,-0.2887,0.6355,0.9242,4
107,6167,6396,Democrat,Republican,-0.2887,0.5169,0.8056,2
107,6167,6398,Democrat,Republican,-0.2887,0.3179,0.6066,2
107,6167,6429,Democrat,Republican,-0.2887,0.5685,0.8572,5
