congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
109,6992,7339,Democrat,Republican,-0.3265,0.4716,0.7981,3
109,6992,7341,Democrat,Republican,-0.3265,0.416,0.7425,1
109,6992,7374,Democrat,Republican,-0.3265,0.2982,0.6247,2
109,6993,7164,Democrat,Republican,-0.328,0.3494,0.6774,2
109,6993,7190,Democrat,Republican,-0.328,0.2877,0.6157,5
109,6993,7216,Democrat,Republican,-0.328,0.5207,0.8487,1
109,6993,7234,Democrat,Republican,-0.328,0.5354,0.8634,2
109,6993,7240,Democrat,Republican,-0.328,0.3803,0.7083,1
109,6993,7242,Democrat,Republican,-0.328,0.4301,0.7581,5
109,6993,7252,Democrat,Republican,-0.328,0.4037,0.7317,1
109,6993,7317,Democrat,Republican,-0.328,0.3865,0.7145,1
109,6993,7319,Democrat,Republican,-0.328,0.502,0.83,1
109,6993,7341,Democrat,Republican,-0.328,0.416,0.744,3
109,6993,7345,Democrat,Republican,-0.328,0.4294,0.7574,1
109,6993,7375,Democrat,Republican,-0.328,0.5123,0.8403,1
109,6994,7161,Democrat,Republican,-0.3162,0.4945,0.8107,1
109,6994,7184,Democrat,Republican,-0.3162,0.3862,0.7024,2
109,6994,7198,Democrat,Republican,-0.3162,0.4606,0.7768,1
109,6994,7232,Democrat,Republican,-0.3162,0.6219,0.9381,2
109,6994,7243,Democrat,Republican,-0.3162,0.3932,0.7094,3
109,6994,7244,Democrat,Republican,-0.3162,0.4121,0.7283,2
109,6994,7253,Democrat,Republican,-0.3162,0.5651,0.8813,3
109,6994,7267,Democrat,Republican,-0.3162,0.5487,0.8649,9
109,6994,7270,Democrat,Republican,-0.3162,0.3949,0.7111,7
109,6994,7271,Democrat,Republican,-0.3162,0.3154,0.6316,1
109,6994,7289,Democrat,Republican,-0.3162,0.5477,0.8639,2
109,6994,7291,Democrat,Republican,-0.3162,0.2041,0.5203,1
109,6994,7299,Democrat,Republican,-0.3162,0.4056,0.7218,2
109,6994,7307,Democrat,Republican,-0.3162,0.5619,0.8781,1
109,6994,7315,Democrat,Republican,-0.3162,0.3694,0.6856,3
109,6994,7332,Democrat,Republican,-0.3162,0.5352,0.8514,4
109,6994,7376,Democrat,Republican,-0.3162,0.6475,0.9637,2
109,6995,7168,Democrat,Republican,-0.473,0.4598,0.9328,2
109,6995,7185,Democrat,Republican,-0.473,0.4739,0.9469,1
109,6995,7225,Democrat,Republican,-0.473,0.4689,0.9419,1
109,6995,7249,Democrat,Republican,-0.473,0.2974,0.7704,1
109,6995,7288,Democrat,Republican,-0.473,0.5643,1.0373,1
109,6995,7314,Democrat,Republican,-0.473,0.2948,0.7678,1
109,6995,7339,Democrat,Republican,-0.473,0.4716,0.9446,8
109,6995,7345,Democrat,Republican,-0.473,0.4294,0.9024,6
109,6996,7289,Democrat,Republican,-0.4424,0.5477,0.9901,1
109,6997,7169,Democrat,Republican,-0.3442,0.5677,0.9119,3
109,6997,7173,Democrat,Republican,-0.3442,0.4548,0.799,1
109,6997,7210,Democrat,Republican,-0.3442,0.5739,0.9181,1
109,6997,7222,Democrat,Republican,-0.3442,0.2653,0.6095,3
109,6997,7229,Democrat,Republican,-0.3442,0.4845,0.8287,3
109,6997,7316,Democrat,Republican,-0.3442,0.6085,0.9527,1
109,6997,7338,Democrat,Republican,-0.3442,0.3136,0.6578,2
109,6997,7349,Democrat,Republican,-0.3442,0.389,0.7332,1
109,6997,7367,Democrat,Republican,-0.3442,0.6255,0.9697,1
109,6997,7369,Democrat,Republican,-0.3442,0.3543,0.6985,8
109,6997,7381,Democrat,Republican,-0.3442,0.5538,0.898,3
109,6997,7383,Democrat,Republican,-0.3442,0.4419,0.7861,1
109,6998,7159,Democrat,Republican,-0.4635,0.3931,0.8566,2
109,6998,7204,Democrat,Republican,-0.4635,0.3941,0.8576,5
109,6998,7210,Democrat,Republican,-0.4635,0.5739,1.0374,2
109,6998,7217,Democrat,Republican,-0.4635,0.4168,0.8803,2
109,6998,7225,Democrat,Republican,-0.4635,0.4689,0.9324,2
109,6998,7229,Democrat,Republican,-0.4635,0.4845,0.948,2
109,6998,7232,Democrat,Republican,-0.4635,0.6219,1.0854,2
109,6998,7238,Democrat,Republican,-0.4635,0.495,0.9585,5
109,6998,7260,Democrat,Republican,-0.4635,0.6907,1.1542,1
109,6998,7280,Democrat,Republican,-0.4635,0.5393,1.0028,2
109,6998,7321,Democrat,Republican,-0.4635,0.5272,0.9907,1
109,6998,7325,Democrat,Republican,-0.4635,0.5127,0.9762,2
109,6998,7331,Democrat,Republican,-0.4635,0.7349,1.1984,1
109,6998,7352,Democrat,Republican,-0.4635,0.4814,0.9449,6
109,6998,7366,Democrat,Republican,-0.4635,0.5388,1.0023,2
109,6999,7155,Democrat,Republican,-0.4155,0.4353,0.8508,1
109,6999,7159,Democrat,Republican,-0.4155,0.3931,0.8086,3
109,6999,7168,Democrat,Republican,-0.4155,0.4598,0.8753,1
109,6999,7176,Democrat,Republican,-0.4155,0.5024,0.9179,1
109,6999,7231,Democrat,Republican,-0.4155,0.3765,0.792,1
109,6999,7243,Democrat,Republican,-0.4155,0.3932,0.8087,1
109,6999,7246,Democrat,Republican,-0.4155,0.4134,0.8289,3
109,6999,7264,Democrat,Republican,-0.4155,0.5923,1.0078,1
109,6999,7267,Democrat,Republican,-0.4155,0.5487,0.9642,1
109,6999,7289,Democrat,Republican,-0.4155,0.5477,0.9632,1
109,6999,7291,Democrat,Republican,-0.4155,0.2041,0.6196,2
109,6999,7325,Democrat,Republican,-0.4155,0.5127,0.9282,2
109,6999,7326,Democrat,Republican,-0.4155,0.5337,0.9492,1
109,6999,7345,Democrat,Republican,-0.4155,0.4294,0.8449,1
109,6999,7374,Democrat,Republican,-0.4155,0.2982,0.7137,1
109,7000,7162,Democrat,Republican,-0.3783,0.4648,0.8431,9
109,7000,7184,Democrat,Republican,-0.3783,0.3862,0.7645,1
109,7000,7226,Democrat,Republican,-0.3783,0.3691,0.7474,6
109,7000,7238,Democrat,Republican,-0.3783,0.495,0.8733,1
109,7000,7266,Democrat,Republican,-0.3783,0.4109,0.7892,1
109,7000,7268,Democrat,Republican,-0.3783,0.4771,0.8554,6
109,7000,7299,Democrat,Republican,-0.3783,0.4056,0.7839,3
109,7000,7341,Democrat,Republican,-0.3783,0.416,0.7943,1
109,7000,7353,Democrat,Republican,-0.3783,0.4247,0.803,1
109,7000,7361,Democrat,Republican,-0.3783,0.4016,0.7799,1
109,7000,7374,Democrat,Republican,-0.3783,0.2982,0.6765,1
109,7000,7377,Democrat,Republican,-0.3783,0.5118,0.8901,2
109,7001,7156,Democrat,Republican,-0.3428,0.2836,0.6264,3
109,7001,7161,Democrat,Republican,-0.3428,0.4945,0.8373,2
109,7001,7185,Democrat,Republican,-0.3428,0.4739,0.8167,1
109,7001,7248,Democrat,Republican,-0.3428,0.4714,0.8142,2
109,7001,7271,Democrat,Republican,-0.3428,0.3154,0.6582,3
109,7001,7291,Democrat,Republican,-0.3428,0.2041,0.5469,1
109,7001,7293,Democrat,Republican,-0.3428,0.4137,0.7565,2
109,7001,7302,Democrat,Republican,-0.3428,0.4237,0.7665,2
109,7001,7351,Democrat,Republican,-0.3428,0.3876,0.7304,1
109,7001,7362,Democrat,Republican,-0.3428,0.5297,0.8725,1
109,7002,7159,Democrat,Republican,-0.5785,0.3931,0.9716,5
109,7002,7198,Democrat,Republican,-0.5785,0.4606,1.0391,2
109,7002,7210,Democrat,Republican,-0.5785,0.5739,1.1524,2
109,7002,7338,Democrat,Republican,-0.5785,0.3136,0.8921,1
109,7002,7349,Democrat,Republican,-0.5785,0.389,0.9675,1
109,7002,7373,Democrat,Republican,-0.5785,0.4346,1.0131,2
109,7003,7160,Democrat,Republican,-0.3492,0.4337,0.7829,7
109,7003,7163,Democrat,Republican,-0.3492,0.5193,0.8685,5
109,7003,7181,Democrat,Republican,-0.3492,0.4983,0.8475,1
109,7003,7195,Democrat,Republican,-0.3492,0.5373,0.8865,1
109,7003,7215,Democrat,Republican,-0.3492,0.4713,0.8205,2
109,7003,7233,Democrat,Republican,-0.3492,0.4921,0.8413,2
109,7003,7265,Democrat,Republican,-0.3492,0.4568,0.806,1
109,7003,7267,Democrat,Republican,-0.3492,0.5487,0.8979,1
109,7003,7291,Democrat,Republican,-0.3492,0.2041,0.5533,3
109,7003,7301,Democrat,Republican,-0.3492,0.4105,0.7597,1
109,7003,7319,Democrat,Republican,-0.3492,0.502,0.8512,1
109,7003,7348,Democrat,Republican,-0.3492,0.3541,0.7033,7
109,7003,7368,Democrat,Republican,-0.3492,0.4278,0.777,1
109,7004,7171,Democrat,Republican,-0.4365,0.4265,0.863,1
109,7004,7215,Democrat,Republican,-0.4365,0.4713,0.9078,1
109,7004,7217,Democrat,Republican,-0.4365,0.4168,0.8533,4
109,7004,7222,Democrat,Republican,-0.4365,0.2653,0.7018,6
109,7004,7235,Democrat,Republican,-0.4365,0.4135,0.85,1
109,7004,7251,Democrat,Republican,-0.4365,0.5003,0.9368,3
109,7004,7289,Democrat,Republican,-0.4365,0.5477,0.9842,1
109,7004,7291,Democrat,Republican,-0.4365,0.2041,0.6406,6
109,7004,7338,Democrat,Republican,-0.4365,0.3136,0.7501,1
109,7005,7153,Democrat,Republican,-0.3499,0.3911,0.741,3
109,7005,7171,Democrat,Republican,-0.3499,0.4265,0.7764,2
109,7005,7235,Democrat,Republican,-0.3499,0.4135,0.7634,2
109,7005,7267,Democrat,Republican,-0.3499,0.5487,0.8986,1
109,7005,7271,Democrat,Republican,-0.3499,0.3154,0.6653,1
109,7005,7300,Democrat,Republican,-0.3499,0.5709,0.9208,4
109,7005,7349,Democrat,Republican,-0.3499,0.389,0.7389,6
109,7005,7357,Democrat,Republican,-0.3499,0.4976,0.8475,1
109,7005,7363,Democrat,Republican,-0.3499,0.5654,0.9153,4
109,7006,7159,Democrat,Republican,-0.3435,0.3931,0.7366,4
109,7006,7169,Democrat,Republican,-0.3435,0.5677,0.9112,5
109,7006,7170,Democrat,Republican,-0.3435,0.4735,0.817,1
109,7006,7189,Democrat,Republican,-0.3435,0.4445,0.788,1
109,7006,7202,Democrat,Republican,-0.3435,0.4759,0.8194,4
109,7006,7205,Democrat,Republican,-0.3435,0.3131,0.6566,2
109,7006,7249,Democrat,Republican,-0.3435,0.2974,0.6409,1
109,7006,7252,Democrat,Republican,-0.3435,0.4037,0.7472,3
109,7006,7310,Democrat,Republican,-0.3435,0.3825,0.726,1
109,7006,7335,Democrat,Republican,-0.3435,0.4918,0.8353,3
109,7007,7198,Democrat,Republican,-0.2671,0.4606,0.7277,1
109,7007,7209,Democrat,Republican,-0.2671,0.3557,0.6228,2
109,7007,7210,Democrat,Republican,-0.2671,0.5739,0.841,2
109,7007,7230,Democrat,Republican,-0.2671,0.5296,0.7967,2
109,7007,7233,Democrat,Republican,-0.2671,0.4921,0.7592,2
109,7007,7261,Democrat,Republican,-0.2671,0.6485,0.9156,2
109,7007,7273,Democrat,Republican,-0.2671,0.5514,0.8185,7
109,7007,7291,Democrat,Republican,-0.2671,0.2041,0.4712,2
109,7007,7303,Democrat,Republican,-0.2671,0.4289,0.696,2
109,7007,7305,Democrat,Republican,-0.2671,0.5111,0.7782,3
109,7007,7329,Democrat,Republican,-0.2671,0.3462,0.6133,1
109,7007,7362,Democrat,Republican,-0.2671,0.5297,0.7968,1
109,7007,7369,Democrat,Republican,-0.2671,0.3543,0.6214,1
109,7008,7155,Democrat,Republican,-0.2905,0.4353,0.7258,1
109,7008,7166,Democrat,Republican,-0.2905,0.4596,0.7501,3
109,7008,7182,Democrat,Republican,-0.2905,0.4377,0.7282,1
109,7008,7194,Democrat,Republican,-0.2905,0.5592,0.8497,1
109,7008,7217,Democrat,Republican,-0.2905,0.4168,0.7073,3
109,7008,7222,Democrat,Republican,-0.2905,0.2653,0.5558,3
109,7008,7242,Democrat,Republican,-0.2905,0.4301,0.7206,2
109,7008,7257,Democrat,Republican,-0.2905,0.4625,0.753,3
109,7008,7259,Democrat,Republican,-0.2905,0.4174,0.7079,1
109,7008,7260,Democrat,Republican,-0.2905,0.6907,0.9812,2
109,7008,7277,Democrat,Republican,-0.2905,0.3751,0.6656,1
109,7008,7281,Democrat,Republican,-0.2905,0.4003,0.6908,5
109,7008,7302,Democrat,Republican,-0.2905,0.4237,0.7142,4
109,7008,7340,Democrat,Republican,-0.2905,0.579,0.8695,1
109,7008,7361,Democrat,Republican,-0.2905,0.4016,0.6921,1
109,7009,7168,Democrat,Republican,-0.2911,0.4598,0.7509,1
109,7009,7173,Democrat,Republican,-0.2911,0.4548,0.7459,3
109,7009,7226,Democrat,Republican,-0.2911,0.3691,0.6602,2
109,7009,7230,Democrat,Republican,-0.2911,0.5296,0.8207,2
109,7009,7240,Democrat,Republican,-0.2911,0.3803,0.6714,1
109,7009,7242,Democrat,Republican,-0.2911,0.4301,0.7212,1
109,7009,7249,Democrat,Republican,-0.2911,0.2974,0.5885,4
109,7009,7272,Democrat,Republican,-0.2911,0.4913,0.7824,1
109,7009,7276,Democrat,Republican,-0.2911,0.4066,0.6977,2
109,7009,7285,Democrat,Republican,-0.2911,0.5825,0.8736,1
109,7009,7335,Democrat,Republican,-0.2911,0.4918,0.7829,1
109,7009,7345,Democrat,Republican,-0.2911,0.4294,0.7205,4
109,7009,7353,Democrat,Republican,-0.2911,0.4247,0.7158,3
109,7009,7355,Democrat,Republican,-0.2911,0.588,0.8791,1
109,7009,7359,Democrat,Republican,-0.2911,0.3627,0.6538,1
109,7009,7364,Democrat,Republican,-0.2911,0.42,0.7111,2
109,7009,7383,Democrat,Republican,-0.2911,0.4419,0.733,4
109,7010,7157,Democrat,Republican,-0.2822,0.5751,0.8573,1
109,7010,7165,Democrat,Republican,-0.2822,0.4032,0.6854,3
109,7010,7187,Democrat,Republican,-0.2822,0.2841,0.5663,4
109,7010,7209,Democrat,Republican,-0.2822,0.3557,0.6379,1
109,7010,7214,Democrat,Republican,-0.2822,0.4334,0.7156,3
109,7010,7271,Democrat,Republican,-0.2822,0.3154,0.5976,4
109,7010,7284,Democrat,Republican,-0.2822,0.4665,0.7487,1
109,7010,7312,Democrat,Republican,-0.2822,0.402,0.6842,6
109,7010,7329,Democrat,Republican,-0.2822,0.3462,0.6284,1
109,7010,7338,Democrat,Republican,-0.2822,0.3136,0.5958,2
109,7010,7345,Democrat,Republican,-0.2822,0.4294,0.7116,2
109,7010,7360,Democrat,Republican,-0.2822,0.6449,0.9271,1
109,7010,7368,Democrat,Republican,-0.2822,0.4278,0.71,1
109,7011,7161,Democrat,Republican,-0.3882,0.4945,0.8827,1
109,7011,7171,Democrat,Republican,-0.3882,0.4265,0.8147,1
109,7011,7191,Democrat,Republican,-0.3882,0.4842,0.8724,1
109,7011,7206,Democrat,Republican,-0.3882,0.4841,0.8723,1
109,7011,7213,Democrat,Republican,-0.3882,0.3538,0.742,2
109,7011,7228,Democrat,Republican,-0.3882,0.4654,0.8536,5
109,7011,7229,Democrat,Republican,-0.3882,0.4845,0.8727,5
109,7011,7231,Democrat,Republican,-0.3882,0.3765,0.7647,1
109,7011,7238,Democrat,Republican,-0.3882,0.495,0.8832,1
109,7011,7253,Democrat,Republican,-0.3882,0.5651,0.9533,2
109,7011,7287,Democrat,Republican,-0.3882,0.5668,0.955,1
109,7011,7293,Democrat,Republican,-0.3882,0.4137,0.8019,2
109,7011,7320,Democrat,Republican,-0.3882,0.3072,0.6954,3
109,7011,7363,Democrat,Republican,-0.3882,0.5654,0.9536,3
109,7012,7154,Democrat,Republican,-0.412,0.5294,0.9414,7
109,7012,7171,Democrat,Republican,-0.412,0.4265,0.8385,5
109,7012,7208,Democrat,Republican,-0.412,0.6041,1.0161,1
109,7012,7212,Democrat,Republican,-0.412,0.436,0.848,1
109,7012,7217,Democrat,Republican,-0.412,0.4168,0.8288,1
109,7012,7230,Democrat,Republican,-0.412,0.5296,0.9416,1
109,7012,7241,Democrat,Republican,-0.412,0.5319,0.9439,1
109,7012,7267,Democrat,Republican,-0.412,0.5487,0.9607,3
109,7012,7285,Democrat,Republican,-0.412,0.5825,0.9945,2
109,7012,7322,Democrat,Republican,-0.412,0.4594,0.8714,3
109,7012,7329,Democrat,Republican,-0.412,0.3462,0.7582,1
109,7012,7338,Democrat,Republican,-0.412,0.3136,0.7256,1
109,7013,7155,Democrat,Republican,-0.3347,0.4353,0.77,1
109,7013,7158,Democrat,Republican,-0.3347,0.4002,0.7349,2
109,7013,7160,Democrat,Republican,-0.3347,0.4337,0.7684,1
109,7013,7167,Democrat,Republican,-0.3347,0.6408,0.9755,5
109,7013,7168,Democrat,Republican,-0.3347,0.4598,0.7945,2
109,7013,7237,Democrat,Republican,-0.3347,0.4469,0.7816,2
109,7013,7238,Democrat,Republican,-0.3347,0.495,0.8297,1
109,7013,7244,Democrat,Republican,-0.3347,0.4121,0.7468,1
109,7013,7252,Democrat,Republican,-0.3347,0.4037,0.7384,3
109,7013,7264,Democrat,Republican,-0.3347,0.5923,0.927,2
109,7014,7155,Democrat,Republican,-0.3476,0.4353,0.7829,3
109,7014,7158,Democrat,Republican,-0.3476,0.4002,0.7478,1
109,7014,7220,Democrat,Republican,-0.3476,0.3135,0.6611,3
109,7014,7229,Democrat,Republican,-0.3476,0.4845,0.8321,5
109,7014,7235,Democrat,Republican,-0.3476,0.4135,0.7611,5
109,7014,7239,Democrat,Republican,-0.3476,0.386,0.7336,2
109,7014,7252,Democrat,Republican,-0.3476,0.4037,0.7513,5
109,7014,7257,Democrat,Republican,-0.3476,0.4625,0.8101,2
109,7014,7350,Democrat,Republican,-0.3476,0.5978,0.9454,1
109,7014,7352,Democrat,Republican,-0.3476,0.4814,0.829,7
109,7014,7358,Democrat,Republican,-0.3476,0.4492,0.7968,4
109,7014,7361,Democrat,Republican,-0.3476,0.4016,0.7492,1
109,7015,7159,Democrat,Republican,-0.4434,0.3931,0.8365,5
109,7015,7252,Democrat,Republican,-0.4434,0.4037,0.8471,1
109,7015,7319,Democrat,Republican,-0.4434,0.502,0.9454,7
109,7015,7333,Democrat,Republican,-0.4434,0.6832,1.1266,2
109,7015,7353,Democrat,Republican,-0.4434,0.4247,0.8681,4
109,7015,7361,Democrat,Republican,-0.4434,0.4016,0.845,1
109,7016,7166,Democrat,Republican,-0.3778,0.4596,0.8374,4
109,7016,7185,Democrat,Republican,-0.3778,0.4739,0.8517,1
109,7016,7205,Democrat,Republican,-0.3778,0.3131,0.6909,1
109,7016,7229,Democrat,Republican,-0.3778,0.4845,0.8623,6
109,7016,7241,Democrat,Republican,-0.3778,0.5319,0.9097,1
109,7016,7243,Democrat,Republican,-0.3778,0.3932,0.771,3
109,7016,7247,Democrat,Republican,-0.3778,0.4594,0.8372,1
109,7016,7274,Democrat,Republican,-0.3778,0.4497,0.8275,1
109,7016,7280,Democrat,Republican,-0.3778,0.5393,0.9171,3
109,7016,7324,Democrat,Republican,-0.3778,0.492,0.8698,2
109,7016,7370,Democrat,Republican,-0.3778,0.4245,0.8023,3
109,7017,7164,Democrat,Republican,-0.4182,0.3494,0.7676,1
109,7017,7245,Democrat,Republican,-0.4182,0.5329,0.9511,1
109,7017,7281,Democrat,Republican,-0.4182,0.4003,0.8185,2
109,7017,7285,Democrat,Republican,-0.4182,0.5825,1.0007,4
109,7017,7352,Democrat,Republican,-0.4182,0.4814,0.8996,1
109,7017,7357,Democrat,Republican,-0.4182,0.4976,0.9158,2
109,7017,7363,Democrat,Republican,-0.4182,0.5654,0.9836,1
109,7018,7171,Democrat,Republican,-0.4936,0.4265,0.9201,2
109,7018,7220,Democrat,Republican,-0.4936,0.3135,0.8071,1
109,7018,7267,Democrat,Republican,-0.4936,0.5487,1.0423,4
109,7018,7278,Democrat,Republican,-0.4936,0.4639,0.9575,3
109,7018,7279,Democrat,Republican,-0.4936,0.4626,0.9562,1
109,7018,7330,Democrat,Republican,-0.4936,0.4274,0.921,3
109,7018,7351,Democrat,Republican,-0.4936,0.3876,0.8812,1
109,7019,7170,Democrat,Republican,-0.2963,0.4735,0.7698,1
109,7019,7176,Democrat,Republican,-0.2963,0.5024,0.7987,2
109,7019,7202,Democrat,Republican,-0.2963,0.4759,0.7722,1
109,7019,7226,Democrat,Republican,-0.2963,0.3691,0.6654,4
109,7019,7250,Democrat,Republican,-0.2963,0.3376,0.6339,6
109,7019,7274,Democrat,Republican,-0.2963,0.4497,0.746,1
109,7019,7284,Democrat,Republican,-0.2963,0.4665,0.7628,1
109,7019,7285,Democrat,Republican,-0.2963,0.5825,0.8788,6
109,7019,7287,Democrat,Republican,-0.2963,0.5668,0.8631,1
109,7019,7304,Democrat,Republican,-0.2963,0.5005,0.7968,2
109,7019,7307,Democrat,Republican,-0.2963,0.5619,0.8582,2
109,7019,7333,Democrat,Republican,-0.2963,0.6832,0.9795,1
109,7019,7336,Democrat,Republican,-0.2963,0.4971,0.7934,4
109,7019,7370,Democrat,Republican,-0.2963,0.4245,0.7208,1
109,7019,7374,Democrat,Republican,-0.2963,0.2982,0.5945,3
109,7020,7180,Democrat,Republican,-0.4099,0.4048,0.8147,4
109,7020,7198,Democrat,Republican,-0.4099,0.4606,0.8705,3
109,7020,7202,Democrat,Republican,-0.4099,0.4759,0.8858,4
109,7020,7212,Democrat,Republican,-0.4099,0.436,0.8459,4
109,7020,7226,Democrat,Republican,-0.4099,0.3691,0.779,1
109,7020,7243,Democrat,Republican,-0.4099,0.3932,0.8031,6
109,7020,7257,Democrat,Republican,-0.4099,0.4625,0.8724,2
109,7020,7281,Democrat,Republican,-0.4099,0.4003,0.8102,1
109,7020,7311,Democrat,Republican,-0.4099,0.4295,0.8394,6
109,7020,7340,Democrat,Republican,-0.4099,0.579,0.9889,6
109,7020,7341,Democrat,Republican,-0.4099,0.416,0.8259,2
109,7020,7351,Democrat,Republican,-0.4099,0.3876,0.7975,1
109,7021,7156,Democrat,Republican,-0.2265,0.2836,0.5101,3
109,7021,7158,Democrat,Republican,-0.2265,0.4002,0.6267,1
109,7021,7159,Democrat,Republican,-0.2265,0.3931,0.6196,1
109,7021,7161,Democrat,Republican,-0.2265,0.4945,0.721,3
109,7021,7166,Democrat,Republican,-0.2265,0.4596,0.6861,4
109,7021,7192,Democrat,Republican,-0.2265,0.473,0.6995,1
109,7021,7215,Democrat,Republican,-0.2265,0.4713,0.6978,3
109,7021,7231,Democrat,Republican,-0.2265,0.3765,0.603,3
109,7021,7243,Democrat,Republican,-0.2265,0.3932,0.6197,3
109,7021,7266,Democrat,Republican,-0.2265,0.4109,0.6374,2
109,7021,7272,Democrat,Republican,-0.2265,0.4913,0.7178,2
109,7021,7284,Democrat,Republican,-0.2265,0.4665,0.693,2
109,7021,7286,Democrat,Republican,-0.2265,0.3749,0.6014,3
109,7021,7291,Democrat,Republican,-0.2265,0.2041,0.4306,1
109,7021,7326,Democrat,Republican,-0.2265,0.5337,0.7602,1
109,7021,7349,Democrat,Republican,-0.2265,0.389,0.6155,1
109,7022,7288,Democrat,Republican,-0.5645,0.5643,1.1288,3
109,7022,7291,Democrat,Republican,-0.5645,0.2041,0.7686,2
109,7022,7301,Democrat,Republican,-0.5645,0.4105,0.975,3
109,7022,7306,Democrat,Republican,-0.5645,0.196,0.7605,3
109,7022,7334,Democrat,Republican,-0.5645,0.5956,1.1601,8
109,7022,7346,Democrat,Republican,-0.5645,0.3784,0.9429,1
109,7022,7358,Democrat,Republican,-0.5645,0.4492,1.0137,2
109,7022,7373,Democrat,Republican,-0.5645,0.4346,0.9991,1
109,7023,7156,Democrat,Republican,-0.4662,0.2836,0.7498,1
109,7023,7161,Democrat,Republican,-0.4662,0.4945,0.9607,2
109,7023,7204,Democrat,Republican,-0.4662,0.3941,0.8603,1
109,7023,7222,Democrat,Republican,-0.4662,0.2653,0.7315,5
109,7023,7244,Democrat,Republican,-0.4662,0.4121,0.8783,3
109,7023,7286,Democrat,Republican,-0.4662,0.3749,0.8411,3
109,7023,7291,Democrat,Republican,-0.4662,0.2041,0.6703,2
109,7023,7302,Democrat,Republican,-0.4662,0.4237,0.8899,1
109,7023,7327,Democrat,Republican,-0.4662,0.576,1.0422,6
109,7023,7336,Democrat,Republican,-0.4662,0.4971,0.9633,3
109,7024,7161,Democrat,Republican,-0.412,0.4945,0.9065,1
109,7024,7215,Democrat,Republican,-0.412,0.4713,0.8833,2
109,7024,7228,Democrat,Republican,-0.412,0.4654,0.8774,2
109,7024,7231,Democrat,Republican,-0.412,0.3765,0.7885,1
109,7024,7239,Democrat,Republican,-0.412,0.386,0.798,2
109,7024,7317,Democrat,Republican,-0.412,0.3865,0.7985,2
109,7024,7362,Democrat,Republican,-0.412,0.5297,0.9417,6
109,7025,7158,Democrat,Republican,-0.3104,0.4002,0.7106,1
109,7025,7178,Democrat,Republican,-0.3104,0.3832,0.6936,3
109,7025,7188,Democrat,Republican,-0.3104,0.6609,0.9713,3
109,7025,7194,Democrat,Republican,-0.3104,0.5592,0.8696,1
109,7025,7198,Democrat,Republican,-0.3104,0.4606,0.771,1
109,7025,7209,Democrat,Republican,-0.3104,0.3557,0.6661,1
109,7025,7228,Democrat,Republican,-0.3104,0.4654,0.7758,4
109,7025,7234,Democrat,Republican,-0.3104,0.5354,0.8458,1
109,7025,7241,Democrat,Republican,-0.3104,0.5319,0.8423,1
109,7025,7276,Democrat,Republican,-0.3104,0.4066,0.717,2
109,7025,7280,Democrat,Republican,-0.3104,0.5393,0.8497,1
109,7025,7294,Democrat,Republican,-0.3104,0.382,0.6924,4
109,7025,7310,Democrat,Republican,-0.3104,0.3825,0.6929,3
109,7025,7314,Democrat,Republican,-0.3104,0.2948,0.6052,1
109,7025,7321,Democrat,Republican,-0.3104,0.5272,0.8376,2
109,7025,7332,Democrat,Republican,-0.3104,0.5352,0.8456,3
109,7025,7336,Democrat,Republican,-0.3104,0.4971,0.8075,1
109,7025,7344,Democrat,Republican,-0.3104,0.3881,0.6985,1
109,7025,7362,Democrat,Republican,-0.3104,0.5297,0.8401,1
109,7026,7168,Democrat,Republican,-0.3782,0.4598,0.838,2
109,7026,7187,Democrat,Republican,-0.3782,0.2841,0.6623,5
109,7026,7190,Democrat,Republican,-0.3782,0.2877,0.6659,1
109,7026,7205,Democrat,Republican,-0.3782,0.3131,0.6913,8
109,7026,7211,Democrat,Republican,-0.3782,0.6831,1.0613,2
109,7026,7244,Democrat,Republican,-0.3782,0.4121,0.7903,1
109,7026,7314,Democrat,Republican,-0.3782,0.2948,0.673,5
109,7026,7344,Democrat,Republican,-0.3782,0.3881,0.7663,2
109,7026,7357,Democrat,Republican,-0.3782,0.4976,0.8758,2
109,7027,7200,Democrat,Republican,-0.3864,0.3369,0.7233,4
109,7027,7278,Democrat,Republican,-0.3864,0.4639,0.8503,4
109,7027,7280,Democrat,Republican,-0.3864,0.5393,0.9257,4
109,7027,7291,Democrat,Republican,-0.3864,0.2041,0.5905,2
109,7027,7301,Democrat,Republican,-0.3864,0.4105,0.7969,4
109,7027,7311,Democrat,Republican,-0.3864,0.4295,0.8159,3
109,7027,7352,Democrat,Republican,-0.3864,0.4814,0.8678,1
109,7027,7359,Democrat,Republican,-0.3864,0.3627,0.7491,2
109,7027,7364,Democrat,Republican,-0.3864,0.42,0.8064,1
109,7027,7376,Democrat,Republican,-0.3864,0.6475,1.0339,5
109,7028,7182,Democrat,Republican,-0.5187,0.4377,0.9564,3
109,7028,7213,Democrat,Republican,-0.5187,0.3538,0.8725,4
109,7028,7271,Democrat,Republican,-0.5187,0.3154,0.8341,4
109,7028,7273,Democrat,Republican,-0.5187,0.5514,1.0701,1
109,7028,7302,Democrat,Republican,-0.5187,0.4237,0.9424,1
109,7028,7330,Democrat,Republican,-0.5187,0.4274,0.9461,2
109,7028,7348,Democrat,Republican,-0.5187,0.3541,0.8728,11
